{id:7685,tile:500,x:5,y:60}
{id:7813,tile:500,x:5,y:61}
{id:7941,tile:500,x:5,y:62}
{id:8069,tile:100,x:5,y:63}
{id:8197,tile:100,x:5,y:64}
{id:8325,tile:100,x:5,y:65}
{id:8453,tile:100,x:5,y:66}
{id:8581,tile:100,x:5,y:67}
{id:8709,tile:100,x:5,y:68}
{id:8837,tile:100,x:5,y:69}
{id:8965,tile:100,x:5,y:70}
{id:9093,tile:100,x:5,y:71}
{id:9221,tile:102,x:5,y:72}
{id:9349,tile:100,x:5,y:73}
{id:9477,tile:103,x:5,y:74}
{id:9605,tile:100,x:5,y:75}
{id:9733,tile:100,x:5,y:76}
{id:9861,tile:100,x:5,y:77}
{id:9989,tile:100,x:5,y:78}
{id:10117,tile:100,x:5,y:79}
{id:10245,tile:100,x:5,y:80}
{id:10373,tile:104,x:5,y:81}
{id:10501,tile:100,x:5,y:82}
{id:10629,tile:103,x:5,y:83}
{id:10757,tile:100,x:5,y:84}
{id:10885,tile:100,x:5,y:85}
{id:11013,tile:100,x:5,y:86}
{id:11141,tile:100,x:5,y:87}
{id:11269,tile:100,x:5,y:88}
{id:11397,tile:103,x:5,y:89}
{id:11525,tile:104,x:5,y:90}
{id:11653,tile:100,x:5,y:91}
{id:11781,tile:100,x:5,y:92}
{id:11909,tile:102,x:5,y:93}
{id:12037,tile:102,x:5,y:94}
{id:12165,tile:100,x:5,y:95}
{id:12293,tile:100,x:5,y:96}
{id:12421,tile:100,x:5,y:97}
{id:12549,tile:103,x:5,y:98}
{id:12677,tile:100,x:5,y:99}
{id:12805,tile:103,x:5,y:100}
{id:12933,tile:100,x:5,y:101}
{id:13061,tile:100,x:5,y:102}
{id:13189,tile:100,x:5,y:103}
{id:13317,tile:100,x:5,y:104}
{id:13445,tile:100,x:5,y:105}
{id:13573,tile:100,x:5,y:106}
{id:13701,tile:500,x:5,y:107}
{id:13829,tile:500,x:5,y:108}
{id:13957,tile:300,x:5,y:109}
{id:14085,tile:300,x:5,y:110}
{id:14213,tile:300,x:5,y:111}
{id:14341,tile:300,x:5,y:112}
{id:14469,tile:300,x:5,y:113}
{id:14597,tile:300,x:5,y:114}
{id:14725,tile:300,x:5,y:115}
{id:14853,tile:300,x:5,y:116}
{id:14981,tile:300,x:5,y:117}
{id:15109,tile:500,x:5,y:118}
{id:15237,tile:500,x:5,y:119}
{id:15365,tile:500,x:5,y:120}
{id:15493,tile:500,x:5,y:121}
{id:15621,tile:500,x:5,y:122}
{id:15749,tile:500,x:5,y:123}
{id:15877,tile:100,x:5,y:124}
{id:16005,tile:100,x:5,y:125}
{id:16133,tile:100,x:5,y:126}
{id:16261,tile:100,x:5,y:127}
{id:6,tile:1,x:6,y:0}
{id:134,tile:1,x:6,y:1}
{id:262,tile:1,x:6,y:2}
{id:390,tile:1,x:6,y:3}
{id:518,tile:1,x:6,y:4}
{id:646,tile:1,x:6,y:5}
{id:774,tile:1,x:6,y:6}
{id:902,tile:1,x:6,y:7}
{id:1030,tile:1,x:6,y:8}
{id:1158,tile:200,x:6,y:9}
{id:1286,tile:200,x:6,y:10}
{id:1414,tile:200,x:6,y:11}
{id:1542,tile:200,x:6,y:12}
{id:1670,tile:200,x:6,y:13}
{id:1798,tile:200,x:6,y:14}
{id:1926,tile:200,x:6,y:15}
{id:2054,tile:500,x:6,y:16}
{id:2182,tile:500,x:6,y:17}
{id:2310,tile:500,x:6,y:18}
{id:2438,tile:500,x:6,y:19}
{id:2566,tile:500,x:6,y:20}
{id:2694,tile:200,x:6,y:21}
{id:2822,tile:200,x:6,y:22}
{id:2950,tile:1,x:6,y:23}
{id:3078,tile:1,x:6,y:24}
{id:3206,tile:1,x:6,y:25}
{id:3334,tile:1,x:6,y:26}
{id:3462,tile:1,x:6,y:27}
{id:3590,tile:1,x:6,y:28}
{id:3718,tile:1,x:6,y:29}
{id:3846,tile:1,x:6,y:30}
{id:3974,tile:1,x:6,y:31}
{id:4102,tile:1,x:6,y:32}
{id:4230,tile:1,x:6,y:33}
{id:4358,tile:200,x:6,y:34}
{id:4486,tile:200,x:6,y:35}
{id:4614,tile:200,x:6,y:36}
{id:4742,tile:500,x:6,y:37}
{id:4870,tile:100,x:6,y:38}
{id:4998,tile:102,x:6,y:39}
{id:5126,tile:100,x:6,y:40}
{id:5254,tile:102,x:6,y:41}
{id:5382,tile:100,x:6,y:42}
{id:5510,tile:100,x:6,y:43}
{id:5638,tile:103,x:6,y:44}
{id:5766,tile:100,x:6,y:45}
{id:5894,tile:100,x:6,y:46}
{id:6022,tile:100,x:6,y:47}
{id:6150,tile:100,x:6,y:48}
{id:6278,tile:100,x:6,y:49}
{id:6406,tile:100,x:6,y:50}
{id:6534,tile:100,x:6,y:51}
{id:6662,tile:500,x:6,y:52}
{id:6790,tile:500,x:6,y:53}
{id:6918,tile:500,x:6,y:54}
{id:7046,tile:500,x:6,y:55}
{id:7174,tile:500,x:6,y:56}
{id:7302,tile:200,x:6,y:57}
{id:7430,tile:200,x:6,y:58}
{id:7558,tile:500,x:6,y:59}
{id:7686,tile:500,x:6,y:60}
{id:7814,tile:500,x:6,y:61}
{id:7942,tile:100,x:6,y:62}
{id:8070,tile:100,x:6,y:63}
{id:8198,tile:103,x:6,y:64}
{id:8326,tile:100,x:6,y:65}
{id:8454,tile:100,x:6,y:66}
{id:8582,tile:100,x:6,y:67}
{id:8710,tile:100,x:6,y:68}
{id:8838,tile:100,x:6,y:69}
{id:8966,tile:100,x:6,y:70}
{id:9094,tile:100,x:6,y:71}
{id:9222,tile:100,x:6,y:72}
{id:9350,tile:100,x:6,y:73}
{id:9478,tile:100,x:6,y:74}
{id:9606,tile:100,x:6,y:75}
{id:9734,tile:103,x:6,y:76}
{id:9862,tile:100,x:6,y:77}
{id:9990,tile:100,x:6,y:78}
{id:10118,tile:102,x:6,y:79}
{id:10246,tile:100,x:6,y:80}
{id:10374,tile:100,x:6,y:81}
{id:10502,tile:100,x:6,y:82}
{id:10630,tile:100,x:6,y:83}
{id:10758,tile:103,x:6,y:84}
{id:10886,tile:103,x:6,y:85}
{id:11014,tile:100,x:6,y:86}
{id:11142,tile:100,x:6,y:87}
{id:11270,tile:104,x:6,y:88}
{id:11398,tile:100,x:6,y:89}
{id:11526,tile:100,x:6,y:90}
{id:11654,tile:100,x:6,y:91}
{id:11782,tile:100,x:6,y:92}
{id:11910,tile:100,x:6,y:93}
{id:12038,tile:100,x:6,y:94}
{id:12166,tile:100,x:6,y:95}
{id:12294,tile:100,x:6,y:96}
{id:12422,tile:100,x:6,y:97}
{id:12550,tile:100,x:6,y:98}
{id:12678,tile:102,x:6,y:99}
{id:12806,tile:100,x:6,y:100}
{id:12934,tile:100,x:6,y:101}
{id:13062,tile:100,x:6,y:102}
{id:13190,tile:103,x:6,y:103}
{id:13318,tile:100,x:6,y:104}
{id:13446,tile:100,x:6,y:105}
{id:13574,tile:100,x:6,y:106}
{id:13702,tile:103,x:6,y:107}
{id:13830,tile:500,x:6,y:108}
{id:13958,tile:500,x:6,y:109}
{id:14086,tile:300,x:6,y:110}
{id:14214,tile:300,x:6,y:111}
{id:14342,tile:300,x:6,y:112}
{id:14470,tile:300,x:6,y:113}
{id:14598,tile:300,x:6,y:114}
{id:14726,tile:300,x:6,y:115}
{id:14854,tile:500,x:6,y:116}
{id:14982,tile:500,x:6,y:117}
{id:15110,tile:500,x:6,y:118}
{id:15238,tile:500,x:6,y:119}
{id:15366,tile:100,x:6,y:120}
{id:15494,tile:100,x:6,y:121}
{id:15622,tile:100,x:6,y:122}
{id:15750,tile:100,x:6,y:123}
{id:15878,tile:100,x:6,y:124}
{id:16006,tile:103,x:6,y:125}
{id:16134,tile:100,x:6,y:126}
{id:16262,tile:100,x:6,y:127}
{id:7,tile:1,x:7,y:0}
{id:135,tile:1,x:7,y:1}
{id:263,tile:1,x:7,y:2}
{id:391,tile:1,x:7,y:3}
{id:519,tile:1,x:7,y:4}
{id:647,tile:1,x:7,y:5}
{id:775,tile:1,x:7,y:6}
{id:903,tile:1,x:7,y:7}
{id:1031,tile:1,x:7,y:8}
{id:1159,tile:1,x:7,y:9}
{id:1287,tile:200,x:7,y:10}
{id:1415,tile:200,x:7,y:11}
{id:1543,tile:200,x:7,y:12}
{id:1671,tile:200,x:7,y:13}
{id:1799,tile:200,x:7,y:14}
{id:1927,tile:200,x:7,y:15}
{id:2055,tile:500,x:7,y:16}
{id:2183,tile:500,x:7,y:17}
{id:2311,tile:500,x:7,y:18}
{id:2439,tile:500,x:7,y:19}
{id:2567,tile:500,x:7,y:20}
{id:2695,tile:200,x:7,y:21}
{id:2823,tile:200,x:7,y:22}
{id:2951,tile:200,x:7,y:23}
{id:3079,tile:1,x:7,y:24}
{id:3207,tile:1,x:7,y:25}
{id:3335,tile:1,x:7,y:26}
{id:3463,tile:1,x:7,y:27}
{id:3591,tile:1,x:7,y:28}
{id:3719,tile:1,x:7,y:29}
{id:3847,tile:1,x:7,y:30}
{id:3975,tile:1,x:7,y:31}
{id:4103,tile:1,x:7,y:32}
{id:4231,tile:1,x:7,y:33}
{id:4359,tile:1,x:7,y:34}
{id:4487,tile:200,x:7,y:35}
{id:4615,tile:200,x:7,y:36}
{id:4743,tile:500,x:7,y:37}
{id:4871,tile:100,x:7,y:38}
{id:4999,tile:100,x:7,y:39}
{id:5127,tile:100,x:7,y:40}
{id:5255,tile:102,x:7,y:41}
{id:5383,tile:100,x:7,y:42}
{id:5511,tile:102,x:7,y:43}
{id:5639,tile:100,x:7,y:44}
{id:5767,tile:100,x:7,y:45}
{id:5895,tile:100,x:7,y:46}
{id:6023,tile:100,x:7,y:47}
{id:6151,tile:102,x:7,y:48}
{id:6279,tile:500,x:7,y:49}
{id:6407,tile:500,x:7,y:50}
{id:6535,tile:500,x:7,y:51}
{id:6663,tile:500,x:7,y:52}
{id:6791,tile:500,x:7,y:53}
{id:6919,tile:500,x:7,y:54}
{id:7047,tile:500,x:7,y:55}
{id:7175,tile:200,x:7,y:56}
{id:7303,tile:200,x:7,y:57}
{id:7431,tile:500,x:7,y:58}
{id:7559,tile:500,x:7,y:59}
{id:7687,tile:500,x:7,y:60}
{id:7815,tile:100,x:7,y:61}
{id:7943,tile:100,x:7,y:62}
{id:8071,tile:100,x:7,y:63}
{id:8199,tile:100,x:7,y:64}
{id:8327,tile:102,x:7,y:65}
{id:8455,tile:100,x:7,y:66}
{id:8583,tile:100,x:7,y:67}
{id:8711,tile:100,x:7,y:68}
{id:8839,tile:100,x:7,y:69}
{id:8967,tile:100,x:7,y:70}
{id:9095,tile:100,x:7,y:71}
{id:9223,tile:100,x:7,y:72}
{id:9351,tile:100,x:7,y:73}
{id:9479,tile:100,x:7,y:74}
{id:9607,tile:100,x:7,y:75}
{id:9735,tile:103,x:7,y:76}
{id:9863,tile:100,x:7,y:77}
{id:9991,tile:100,x:7,y:78}
{id:10119,tile:100,x:7,y:79}
{id:10247,tile:100,x:7,y:80}
{id:10375,tile:100,x:7,y:81}
{id:10503,tile:100,x:7,y:82}
{id:10631,tile:100,x:7,y:83}
{id:10759,tile:100,x:7,y:84}
{id:10887,tile:100,x:7,y:85}
{id:11015,tile:103,x:7,y:86}
{id:11143,tile:102,x:7,y:87}
{id:11271,tile:100,x:7,y:88}
{id:11399,tile:100,x:7,y:89}
{id:11527,tile:100,x:7,y:90}
{id:11655,tile:100,x:7,y:91}
{id:11783,tile:102,x:7,y:92}
{id:11911,tile:100,x:7,y:93}
{id:12039,tile:103,x:7,y:94}
{id:12167,tile:100,x:7,y:95}
{id:12295,tile:100,x:7,y:96}
{id:12423,tile:100,x:7,y:97}
{id:12551,tile:100,x:7,y:98}
{id:12679,tile:100,x:7,y:99}
{id:12807,tile:103,x:7,y:100}
{id:12935,tile:100,x:7,y:101}
{id:13063,tile:103,x:7,y:102}
{id:13191,tile:100,x:7,y:103}
{id:13319,tile:100,x:7,y:104}
{id:13447,tile:103,x:7,y:105}
{id:13575,tile:102,x:7,y:106}
{id:13703,tile:104,x:7,y:107}
{id:13831,tile:100,x:7,y:108}
{id:13959,tile:100,x:7,y:109}
{id:14087,tile:500,x:7,y:110}
{id:14215,tile:500,x:7,y:111}
{id:14343,tile:500,x:7,y:112}
{id:14471,tile:500,x:7,y:113}
{id:14599,tile:500,x:7,y:114}
{id:14727,tile:500,x:7,y:115}
{id:14855,tile:500,x:7,y:116}
{id:14983,tile:500,x:7,y:117}
{id:15111,tile:100,x:7,y:118}
{id:15239,tile:100,x:7,y:119}
{id:15367,tile:100,x:7,y:120}
{id:15495,tile:100,x:7,y:121}
{id:15623,tile:102,x:7,y:122}
{id:15751,tile:100,x:7,y:123}
{id:15879,tile:104,x:7,y:124}
{id:16007,tile:102,x:7,y:125}
{id:16135,tile:100,x:7,y:126}
{id:16263,tile:100,x:7,y:127}
{id:8,tile:1,x:8,y:0}
{id:136,tile:1,x:8,y:1}
{id:264,tile:1,x:8,y:2}
{id:392,tile:1,x:8,y:3}
{id:520,tile:1,x:8,y:4}
{id:648,tile:1,x:8,y:5}
{id:776,tile:1,x:8,y:6}
{id:904,tile:1,x:8,y:7}
{id:1032,tile:1,x:8,y:8}
{id:1160,tile:1,x:8,y:9}
{id:1288,tile:1,x:8,y:10}
{id:1416,tile:200,x:8,y:11}
{id:1544,tile:200,x:8,y:12}
{id:1672,tile:200,x:8,y:13}
{id:1800,tile:200,x:8,y:14}
{id:1928,tile:200,x:8,y:15}
{id:2056,tile:500,x:8,y:16}
{id:2184,tile:500,x:8,y:17}
{id:2312,tile:500,x:8,y:18}
{id:2440,tile:500,x:8,y:19}
{id:2568,tile:500,x:8,y:20}
{id:2696,tile:500,x:8,y:21}
{id:2824,tile:200,x:8,y:22}
{id:2952,tile:200,x:8,y:23}
{id:3080,tile:1,x:8,y:24}
{id:3208,tile:1,x:8,y:25}
{id:3336,tile:1,x:8,y:26}
{id:3464,tile:1,x:8,y:27}
{id:3592,tile:1,x:8,y:28}
{id:3720,tile:1,x:8,y:29}
{id:3848,tile:1,x:8,y:30}
{id:3976,tile:1,x:8,y:31}
{id:4104,tile:1,x:8,y:32}
{id:4232,tile:1,x:8,y:33}
{id:4360,tile:1,x:8,y:34}
{id:4488,tile:200,x:8,y:35}
{id:4616,tile:200,x:8,y:36}
{id:4744,tile:500,x:8,y:37}
{id:4872,tile:100,x:8,y:38}
{id:5000,tile:100,x:8,y:39}
{id:5128,tile:100,x:8,y:40}
{id:5256,tile:100,x:8,y:41}
{id:5384,tile:103,x:8,y:42}
{id:5512,tile:100,x:8,y:43}
{id:5640,tile:100,x:8,y:44}
{id:5768,tile:102,x:8,y:45}
{id:5896,tile:100,x:8,y:46}
{id:6024,tile:500,x:8,y:47}
{id:6152,tile:500,x:8,y:48}
{id:6280,tile:500,x:8,y:49}
{id:6408,tile:500,x:8,y:50}
{id:6536,tile:500,x:8,y:51}
{id:6664,tile:500,x:8,y:52}
{id:6792,tile:500,x:8,y:53}
{id:6920,tile:200,x:8,y:54}
{id:7048,tile:200,x:8,y:55}
{id:7176,tile:200,x:8,y:56}
{id:7304,tile:200,x:8,y:57}
{id:7432,tile:500,x:8,y:58}
{id:7560,tile:500,x:8,y:59}
{id:7688,tile:500,x:8,y:60}
{id:7816,tile:100,x:8,y:61}
{id:7944,tile:100,x:8,y:62}
{id:8072,tile:100,x:8,y:63}
{id:8200,tile:100,x:8,y:64}
{id:8328,tile:100,x:8,y:65}
{id:8456,tile:100,x:8,y:66}
{id:8584,tile:103,x:8,y:67}
{id:8712,tile:100,x:8,y:68}
{id:8840,tile:100,x:8,y:69}
{id:8968,tile:100,x:8,y:70}
{id:9096,tile:100,x:8,y:71}
{id:9224,tile:100,x:8,y:72}
{id:9352,tile:100,x:8,y:73}
{id:9480,tile:103,x:8,y:74}
{id:9608,tile:100,x:8,y:75}
{id:9736,tile:100,x:8,y:76}
{id:9864,tile:103,x:8,y:77}
{id:9992,tile:100,x:8,y:78}
{id:10120,tile:100,x:8,y:79}
{id:10248,tile:100,x:8,y:80}
{id:10376,tile:102,x:8,y:81}
{id:10504,tile:100,x:8,y:82}
{id:10632,tile:100,x:8,y:83}
{id:10760,tile:100,x:8,y:84}
{id:10888,tile:103,x:8,y:85}
{id:11016,tile:100,x:8,y:86}
{id:11144,tile:103,x:8,y:87}
{id:11272,tile:100,x:8,y:88}
{id:11400,tile:100,x:8,y:89}
{id:11528,tile:100,x:8,y:90}
{id:11656,tile:103,x:8,y:91}
{id:11784,tile:102,x:8,y:92}
{id:11912,tile:102,x:8,y:93}
{id:12040,tile:100,x:8,y:94}
{id:12168,tile:100,x:8,y:95}
{id:12296,tile:100,x:8,y:96}
{id:12424,tile:103,x:8,y:97}
{id:12552,tile:100,x:8,y:98}
{id:12680,tile:100,x:8,y:99}
{id:12808,tile:100,x:8,y:100}
{id:12936,tile:100,x:8,y:101}
{id:13064,tile:100,x:8,y:102}
{id:13192,tile:100,x:8,y:103}
{id:13320,tile:100,x:8,y:104}
{id:13448,tile:100,x:8,y:105}
{id:13576,tile:100,x:8,y:106}
{id:13704,tile:102,x:8,y:107}
{id:13832,tile:100,x:8,y:108}
{id:13960,tile:100,x:8,y:109}
{id:14088,tile:103,x:8,y:110}
{id:14216,tile:100,x:8,y:111}
{id:14344,tile:500,x:8,y:112}
{id:14472,tile:500,x:8,y:113}
{id:14600,tile:500,x:8,y:114}
{id:14728,tile:500,x:8,y:115}
{id:14856,tile:100,x:8,y:116}
{id:14984,tile:100,x:8,y:117}
{id:15112,tile:104,x:8,y:118}
{id:15240,tile:103,x:8,y:119}
{id:15368,tile:102,x:8,y:120}
{id:15496,tile:100,x:8,y:121}
{id:15624,tile:100,x:8,y:122}
{id:15752,tile:103,x:8,y:123}
{id:15880,tile:103,x:8,y:124}
{id:16008,tile:100,x:8,y:125}
{id:16136,tile:100,x:8,y:126}
{id:16264,tile:100,x:8,y:127}
{id:9,tile:1,x:9,y:0}
{id:137,tile:1,x:9,y:1}
{id:265,tile:1,x:9,y:2}
{id:393,tile:1,x:9,y:3}
{id:521,tile:1,x:9,y:4}
{id:649,tile:1,x:9,y:5}
{id:777,tile:1,x:9,y:6}
{id:905,tile:1,x:9,y:7}
{id:1033,tile:1,x:9,y:8}
{id:1161,tile:1,x:9,y:9}
{id:1289,tile:1,x:9,y:10}
{id:1417,tile:1,x:9,y:11}
{id:1545,tile:200,x:9,y:12}
{id:1673,tile:200,x:9,y:13}
{id:1801,tile:200,x:9,y:14}
{id:1929,tile:200,x:9,y:15}
{id:2057,tile:500,x:9,y:16}
{id:2185,tile:500,x:9,y:17}
{id:2313,tile:500,x:9,y:18}
{id:2441,tile:103,x:9,y:19}
{id:2569,tile:500,x:9,y:20}
{id:2697,tile:500,x:9,y:21}
{id:2825,tile:500,x:9,y:22}
{id:2953,tile:200,x:9,y:23}
{id:3081,tile:200,x:9,y:24}
{id:3209,tile:1,x:9,y:25}
{id:3337,tile:1,x:9,y:26}
{id:3465,tile:1,x:9,y:27}
{id:3593,tile:1,x:9,y:28}
{id:3721,tile:1,x:9,y:29}
{id:3849,tile:1,x:9,y:30}
{id:3977,tile:1,x:9,y:31}
{id:4105,tile:1,x:9,y:32}
{id:4233,tile:1,x:9,y:33}
{id:4361,tile:1,x:9,y:34}
{id:4489,tile:200,x:9,y:35}
{id:4617,tile:200,x:9,y:36}
{id:4745,tile:500,x:9,y:37}
{id:4873,tile:100,x:9,y:38}
{id:5001,tile:100,x:9,y:39}
{id:5129,tile:102,x:9,y:40}
{id:5257,tile:100,x:9,y:41}
{id:5385,tile:100,x:9,y:42}
{id:5513,tile:103,x:9,y:43}
{id:5641,tile:100,x:9,y:44}
{id:5769,tile:100,x:9,y:45}
{id:5897,tile:500,x:9,y:46}
{id:6025,tile:500,x:9,y:47}
{id:6153,tile:500,x:9,y:48}
{id:6281,tile:500,x:9,y:49}
{id:6409,tile:200,x:9,y:50}
{id:6537,tile:200,x:9,y:51}
{id:6665,tile:200,x:9,y:52}
{id:6793,tile:200,x:9,y:53}
{id:6921,tile:200,x:9,y:54}
{id:7049,tile:200,x:9,y:55}
{id:7177,tile:200,x:9,y:56}
{id:7305,tile:200,x:9,y:57}
{id:7433,tile:500,x:9,y:58}
{id:7561,tile:500,x:9,y:59}
{id:7689,tile:500,x:9,y:60}
{id:7817,tile:102,x:9,y:61}
{id:7945,tile:100,x:9,y:62}
{id:8073,tile:100,x:9,y:63}
{id:8201,tile:100,x:9,y:64}
{id:8329,tile:100,x:9,y:65}
{id:8457,tile:103,x:9,y:66}
{id:8585,tile:100,x:9,y:67}
{id:8713,tile:100,x:9,y:68}
{id:8841,tile:100,x:9,y:69}
{id:8969,tile:100,x:9,y:70}
{id:9097,tile:104,x:9,y:71}
{id:9225,tile:100,x:9,y:72}
{id:9353,tile:102,x:9,y:73}
{id:9481,tile:100,x:9,y:74}
{id:9609,tile:102,x:9,y:75}
{id:9737,tile:100,x:9,y:76}
{id:9865,tile:100,x:9,y:77}
{id:9993,tile:100,x:9,y:78}
{id:10121,tile:100,x:9,y:79}
{id:10249,tile:100,x:9,y:80}
{id:10377,tile:100,x:9,y:81}
{id:10505,tile:100,x:9,y:82}
{id:10633,tile:100,x:9,y:83}
{id:10761,tile:100,x:9,y:84}
{id:10889,tile:103,x:9,y:85}
{id:11017,tile:100,x:9,y:86}
{id:11145,tile:100,x:9,y:87}
{id:11273,tile:100,x:9,y:88}
{id:11401,tile:100,x:9,y:89}
{id:11529,tile:100,x:9,y:90}
{id:11657,tile:100,x:9,y:91}
{id:11785,tile:100,x:9,y:92}
{id:11913,tile:100,x:9,y:93}
{id:12041,tile:103,x:9,y:94}
{id:12169,tile:100,x:9,y:95}
{id:12297,tile:100,x:9,y:96}
{id:12425,tile:102,x:9,y:97}
{id:12553,tile:102,x:9,y:98}
{id:12681,tile:100,x:9,y:99}
{id:12809,tile:100,x:9,y:100}
{id:12937,tile:100,x:9,y:101}
{id:13065,tile:100,x:9,y:102}
{id:13193,tile:100,x:9,y:103}
{id:13321,tile:100,x:9,y:104}
{id:13449,tile:100,x:9,y:105}
{id:13577,tile:100,x:9,y:106}
{id:13705,tile:100,x:9,y:107}
{id:13833,tile:104,x:9,y:108}
{id:13961,tile:100,x:9,y:109}
{id:14089,tile:100,x:9,y:110}
{id:14217,tile:100,x:9,y:111}
{id:14345,tile:103,x:9,y:112}
{id:14473,tile:102,x:9,y:113}
{id:14601,tile:100,x:9,y:114}
{id:14729,tile:100,x:9,y:115}
{id:14857,tile:100,x:9,y:116}
{id:14985,tile:103,x:9,y:117}
{id:15113,tile:100,x:9,y:118}
{id:15241,tile:103,x:9,y:119}
{id:15369,tile:100,x:9,y:120}
{id:15497,tile:100,x:9,y:121}
{id:15625,tile:103,x:9,y:122}
{id:15753,tile:100,x:9,y:123}
{id:15881,tile:100,x:9,y:124}
{id:16009,tile:100,x:9,y:125}
{id:16137,tile:100,x:9,y:126}
{id:16265,tile:100,x:9,y:127}
{id:10,tile:1,x:10,y:0}
{id:138,tile:1,x:10,y:1}
{id:266,tile:1,x:10,y:2}
{id:394,tile:1,x:10,y:3}
{id:522,tile:1,x:10,y:4}
{id:650,tile:1,x:10,y:5}
{id:778,tile:1,x:10,y:6}
{id:906,tile:1,x:10,y:7}
{id:1034,tile:1,x:10,y:8}
{id:1162,tile:1,x:10,y:9}
{id:1290,tile:1,x:10,y:10}
{id:1418,tile:1,x:10,y:11}
{id:1546,tile:1,x:10,y:12}
{id:1674,tile:200,x:10,y:13}
{id:1802,tile:200,x:10,y:14}
{id:1930,tile:200,x:10,y:15}
{id:2058,tile:500,x:10,y:16}
{id:2186,tile:500,x:10,y:17}
{id:2314,tile:500,x:10,y:18}
{id:2442,tile:100,x:10,y:19}
{id:2570,tile:102,x:10,y:20}
{id:2698,tile:500,x:10,y:21}
{id:2826,tile:500,x:10,y:22}
{id:2954,tile:200,x:10,y:23}
{id:3082,tile:200,x:10,y:24}
{id:3210,tile:1,x:10,y:25}
{id:3338,tile:1,x:10,y:26}
{id:3466,tile:1,x:10,y:27}
{id:3594,tile:1,x:10,y:28}
{id:3722,tile:1,x:10,y:29}
{id:3850,tile:1,x:10,y:30}
{id:3978,tile:1,x:10,y:31}
{id:4106,tile:1,x:10,y:32}
{id:4234,tile:1,x:10,y:33}
{id:4362,tile:1,x:10,y:34}
{id:4490,tile:200,x:10,y:35}
{id:4618,tile:200,x:10,y:36}
{id:4746,tile:500,x:10,y:37}
{id:4874,tile:100,x:10,y:38}
{id:5002,tile:103,x:10,y:39}
{id:5130,tile:102,x:10,y:40}
{id:5258,tile:104,x:10,y:41}
{id:5386,tile:102,x:10,y:42}
{id:5514,tile:100,x:10,y:43}
{id:5642,tile:100,x:10,y:44}
{id:5770,tile:500,x:10,y:45}
{id:5898,tile:500,x:10,y:46}
{id:6026,tile:500,x:10,y:47}
{id:6154,tile:200,x:10,y:48}
{id:6282,tile:200,x:10,y:49}
{id:6410,tile:200,x:10,y:50}
{id:6538,tile:200,x:10,y:51}
{id:6666,tile:200,x:10,y:52}
{id:6794,tile:200,x:10,y:53}
{id:6922,tile:200,x:10,y:54}
{id:7050,tile:200,x:10,y:55}
{id:7178,tile:200,x:10,y:56}
{id:7306,tile:200,x:10,y:57}
{id:7434,tile:500,x:10,y:58}
{id:7562,tile:500,x:10,y:59}
{id:7690,tile:500,x:10,y:60}
{id:7818,tile:103,x:10,y:61}
{id:7946,tile:100,x:10,y:62}
{id:8074,tile:100,x:10,y:63}
{id:8202,tile:100,x:10,y:64}
{id:8330,tile:102,x:10,y:65}
{id:8458,tile:100,x:10,y:66}
{id:8586,tile:100,x:10,y:67}
{id:8714,tile:100,x:10,y:68}
{id:8842,tile:100,x:10,y:69}
{id:8970,tile:100,x:10,y:70}
{id:9098,tile:100,x:10,y:71}
{id:9226,tile:100,x:10,y:72}
{id:9354,tile:100,x:10,y:73}
{id:9482,tile:100,x:10,y:74}
{id:9610,tile:102,x:10,y:75}
{id:9738,tile:100,x:10,y:76}
{id:9866,tile:100,x:10,y:77}
{id:9994,tile:100,x:10,y:78}
{id:10122,tile:100,x:10,y:79}
{id:10250,tile:100,x:10,y:80}
{id:10378,tile:103,x:10,y:81}
{id:10506,tile:100,x:10,y:82}
{id:10634,tile:102,x:10,y:83}
{id:10762,tile:100,x:10,y:84}
{id:10890,tile:100,x:10,y:85}
{id:11018,tile:100,x:10,y:86}
{id:11146,tile:100,x:10,y:87}
{id:11274,tile:100,x:10,y:88}
{id:11402,tile:100,x:10,y:89}
{id:11530,tile:102,x:10,y:90}
{id:11658,tile:100,x:10,y:91}
{id:11786,tile:100,x:10,y:92}
{id:11914,tile:100,x:10,y:93}
{id:12042,tile:100,x:10,y:94}
{id:12170,tile:100,x:10,y:95}
{id:12298,tile:102,x:10,y:96}
{id:12426,tile:100,x:10,y:97}
{id:12554,tile:100,x:10,y:98}
{id:12682,tile:100,x:10,y:99}
{id:12810,tile:100,x:10,y:100}
{id:12938,tile:100,x:10,y:101}
{id:13066,tile:100,x:10,y:102}
{id:13194,tile:100,x:10,y:103}
{id:13322,tile:100,x:10,y:104}
{id:13450,tile:100,x:10,y:105}
{id:13578,tile:100,x:10,y:106}
{id:13706,tile:100,x:10,y:107}
{id:13834,tile:100,x:10,y:108}
{id:13962,tile:100,x:10,y:109}
{id:14090,tile:103,x:10,y:110}
{id:14218,tile:103,x:10,y:111}
{id:14346,tile:100,x:10,y:112}
{id:14474,tile:100,x:10,y:113}
{id:14602,tile:100,x:10,y:114}
{id:14730,tile:100,x:10,y:115}
{id:14858,tile:100,x:10,y:116}
{id:14986,tile:103,x:10,y:117}
{id:15114,tile:100,x:10,y:118}
{id:15242,tile:100,x:10,y:119}
{id:15370,tile:100,x:10,y:120}
{id:15498,tile:104,x:10,y:121}
