{id:1915,tile:200,x:59,y:29}
{id:1979,tile:200,x:59,y:30}
{id:2043,tile:200,x:59,y:31}
{id:2107,tile:200,x:59,y:32}
{id:2171,tile:200,x:59,y:33}
{id:2235,tile:200,x:59,y:34}
{id:2299,tile:200,x:59,y:35}
{id:2363,tile:200,x:59,y:36}
{id:2427,tile:200,x:59,y:37}
{id:2491,tile:200,x:59,y:38}
{id:2555,tile:200,x:59,y:39}
{id:2619,tile:200,x:59,y:40}
{id:2683,tile:200,x:59,y:41}
{id:2747,tile:200,x:59,y:42}
{id:2811,tile:200,x:59,y:43}
{id:2875,tile:200,x:59,y:44}
{id:2939,tile:200,x:59,y:45}
{id:3003,tile:200,x:59,y:46}
{NULL,x:59,y:47}
{id:60,tile:200,x:60,y:0}
{id:124,tile:200,x:60,y:1}
{id:188,tile:200,x:60,y:2}
{id:252,tile:200,x:60,y:3}
{id:316,tile:200,x:60,y:4}
{id:380,tile:200,x:60,y:5}
{id:444,tile:200,x:60,y:6}
{id:508,tile:200,x:60,y:7}
{id:572,tile:200,x:60,y:8}
{id:636,tile:200,x:60,y:9}
{id:700,tile:200,x:60,y:10}
{id:764,tile:200,x:60,y:11}
{id:828,tile:200,x:60,y:12}
{id:892,tile:200,x:60,y:13}
{id:956,tile:200,x:60,y:14}
{id:1020,tile:200,x:60,y:15}
{id:1084,tile:200,x:60,y:16}
{id:1148,tile:200,x:60,y:17}
{id:1212,tile:200,x:60,y:18}
{id:1276,tile:200,x:60,y:19}
{id:1340,tile:200,x:60,y:20}
{id:1404,tile:200,x:60,y:21}
{id:1468,tile:200,x:60,y:22}
{id:1532,tile:200,x:60,y:23}
{id:1596,tile:200,x:60,y:24}
{id:1660,tile:200,x:60,y:25}
{id:1724,tile:200,x:60,y:26}
{id:1788,tile:200,x:60,y:27}
{id:1852,tile:200,x:60,y:28}
{id:1916,tile:200,x:60,y:29}
{id:1980,tile:200,x:60,y:30}
{id:2044,tile:200,x:60,y:31}
{id:2108,tile:200,x:60,y:32}
{id:2172,tile:200,x:60,y:33}
{id:2236,tile:200,x:60,y:34}
{id:2300,tile:200,x:60,y:35}
{id:2364,tile:200,x:60,y:36}
{id:2428,tile:200,x:60,y:37}
{id:2492,tile:200,x:60,y:38}
{id:2556,tile:200,x:60,y:39}
{id:2620,tile:200,x:60,y:40}
{id:2684,tile:200,x:60,y:41}
{id:2748,tile:200,x:60,y:42}
{id:2812,tile:200,x:60,y:43}
{id:2876,tile:200,x:60,y:44}
{id:2940,tile:200,x:60,y:45}
{id:3004,tile:200,x:60,y:46}
{NULL,x:60,y:47}
{id:61,tile:200,x:61,y:0}
{id:125,tile:200,x:61,y:1}
{id:189,tile:200,x:61,y:2}
{id:253,tile:200,x:61,y:3}
{id:317,tile:200,x:61,y:4}
{id:381,tile:200,x:61,y:5}
{id:445,tile:200,x:61,y:6}
{id:509,tile:200,x:61,y:7}
{id:573,tile:200,x:61,y:8}
{id:637,tile:200,x:61,y:9}
{id:701,tile:200,x:61,y:10}
{id:765,tile:200,x:61,y:11}
{id:829,tile:200,x:61,y:12}
{id:893,tile:200,x:61,y:13}
{id:957,tile:200,x:61,y:14}
{id:1021,tile:200,x:61,y:15}
{id:1085,tile:200,x:61,y:16}
{id:1149,tile:200,x:61,y:17}
{id:1213,tile:200,x:61,y:18}
{id:1277,tile:200,x:61,y:19}
{id:1341,tile:200,x:61,y:20}
{id:1405,tile:200,x:61,y:21}
{id:1469,tile:200,x:61,y:22}
{id:1533,tile:200,x:61,y:23}
{id:1597,tile:200,x:61,y:24}
{id:1661,tile:200,x:61,y:25}
{id:1725,tile:200,x:61,y:26}
{id:1789,tile:200,x:61,y:27}
{id:1853,tile:200,x:61,y:28}
{id:1917,tile:200,x:61,y:29}
{id:1981,tile:200,x:61,y:30}
{id:2045,tile:200,x:61,y:31}
{id:2109,tile:200,x:61,y:32}
{id:2173,tile:200,x:61,y:33}
{id:2237,tile:200,x:61,y:34}
{id:2301,tile:200,x:61,y:35}
{id:2365,tile:200,x:61,y:36}
{id:2429,tile:200,x:61,y:37}
{id:2493,tile:200,x:61,y:38}
{id:2557,tile:200,x:61,y:39}
{id:2621,tile:200,x:61,y:40}
{id:2685,tile:200,x:61,y:41}
{id:2749,tile:200,x:61,y:42}
{id:2813,tile:200,x:61,y:43}
{id:2877,tile:200,x:61,y:44}
{id:2941,tile:200,x:61,y:45}
{id:3005,tile:200,x:61,y:46}
{NULL,x:61,y:47}
{id:62,tile:200,x:62,y:0}
{id:126,tile:200,x:62,y:1}
{id:190,tile:200,x:62,y:2}
{id:254,tile:200,x:62,y:3}
{id:318,tile:200,x:62,y:4}
{id:382,tile:200,x:62,y:5}
{id:446,tile:200,x:62,y:6}
{id:510,tile:200,x:62,y:7}
{id:574,tile:200,x:62,y:8}
{id:638,tile:200,x:62,y:9}
{id:702,tile:200,x:62,y:10}
{id:766,tile:200,x:62,y:11}
{id:830,tile:200,x:62,y:12}
{id:894,tile:200,x:62,y:13}
{id:958,tile:200,x:62,y:14}
{id:1022,tile:200,x:62,y:15}
{id:1086,tile:200,x:62,y:16}
{id:1150,tile:200,x:62,y:17}
{id:1214,tile:200,x:62,y:18}
{id:1278,tile:200,x:62,y:19}
{id:1342,tile:200,x:62,y:20}
{id:1406,tile:200,x:62,y:21}
{id:1470,tile:200,x:62,y:22}
{id:1534,tile:200,x:62,y:23}
{id:1598,tile:200,x:62,y:24}
{id:1662,tile:200,x:62,y:25}
{id:1726,tile:200,x:62,y:26}
{id:1790,tile:200,x:62,y:27}
{id:1854,tile:200,x:62,y:28}
{id:1918,tile:200,x:62,y:29}
{id:1982,tile:200,x:62,y:30}
{id:2046,tile:200,x:62,y:31}
{id:2110,tile:200,x:62,y:32}
{id:2174,tile:200,x:62,y:33}
{id:2238,tile:200,x:62,y:34}
{id:2302,tile:200,x:62,y:35}
{id:2366,tile:200,x:62,y:36}
{id:2430,tile:200,x:62,y:37}
{id:2494,tile:200,x:62,y:38}
{id:2558,tile:200,x:62,y:39}
{id:2622,tile:200,x:62,y:40}
{id:2686,tile:200,x:62,y:41}
{id:2750,tile:200,x:62,y:42}
{id:2814,tile:200,x:62,y:43}
{id:2878,tile:200,x:62,y:44}
{id:2942,tile:200,x:62,y:45}
{id:3006,tile:200,x:62,y:46}
{NULL,x:62,y:47}
{id:63,tile:200,x:63,y:0}
{id:127,tile:200,x:63,y:1}
{id:191,tile:200,x:63,y:2}
{id:255,tile:200,x:63,y:3}
{id:319,tile:200,x:63,y:4}
{id:383,tile:200,x:63,y:5}
{id:447,tile:200,x:63,y:6}
{id:511,tile:200,x:63,y:7}
{id:575,tile:200,x:63,y:8}
{id:639,tile:200,x:63,y:9}
{id:703,tile:200,x:63,y:10}
{id:767,tile:200,x:63,y:11}
{id:831,tile:200,x:63,y:12}
{id:895,tile:200,x:63,y:13}
{id:959,tile:200,x:63,y:14}
{id:1023,tile:200,x:63,y:15}
{id:1087,tile:200,x:63,y:16}
{id:1151,tile:200,x:63,y:17}
{id:1215,tile:200,x:63,y:18}
{id:1279,tile:200,x:63,y:19}
{id:1343,tile:200,x:63,y:20}
{id:1407,tile:200,x:63,y:21}
{id:1471,tile:200,x:63,y:22}
{id:1535,tile:200,x:63,y:23}
{id:1599,tile:200,x:63,y:24}
{id:1663,tile:200,x:63,y:25}
{id:1727,tile:200,x:63,y:26}
{id:1791,tile:200,x:63,y:27}
{id:1855,tile:200,x:63,y:28}
{id:1919,tile:200,x:63,y:29}
{id:1983,tile:200,x:63,y:30}
{id:2047,tile:200,x:63,y:31}
{id:2111,tile:200,x:63,y:32}
{id:2175,tile:200,x:63,y:33}
{id:2239,tile:200,x:63,y:34}
{id:2303,tile:200,x:63,y:35}
{id:2367,tile:200,x:63,y:36}
{id:2431,tile:200,x:63,y:37}
{id:2495,tile:200,x:63,y:38}
{id:2559,tile:200,x:63,y:39}
{id:2623,tile:200,x:63,y:40}
{id:2687,tile:200,x:63,y:41}
{id:2751,tile:200,x:63,y:42}
{id:2815,tile:200,x:63,y:43}
{id:2879,tile:200,x:63,y:44}
{id:2943,tile:200,x:63,y:45}
{id:3007,tile:200,x:63,y:46}
{NULL,x:63,y:47}
[Player]
{type:Player,x:477.0,y:375.0,speed:0.512}
[ENTITIES]
[PREFABS]
{type:Prefab,name:BALL_01,x:438.0,y:374.0}
[LIGHTS]
